Response,MARCO,TLR8,PSMB5,HAVCR2,LILRA2,MS4A1,ITGAE,FCGRT,NFKB1,C1QB,CHUK,IL18RAP,IL17A,TAPBP,LILRB4,TNFSF10,LIF,IL32,IL10RA,IL15,IL13RA1,TMEM173,TRAF6,IKBKB,IL12RB1,B2M,LEF1,PRDM1,HLA.C,CCL20
-0.275616959255341,7.352502878698068,-1.4118321743099997,7.448629010733505,15.626450689522759,16.042974339923465,1.4878409220241,7.8273729939445715,7.922896745403606,15.994843849513181,4.920873208159003,11.063128449093837,20.16792912695407,2.293956134328049,12.225543967782002,18.39638927386523,14.367541396323453,6.380542783915825,8.89322456886067,9.174345690150435,5.067611568653705,10.106691288271609,6.0341898248911265,5.516435354481941,1.0198004357641963,1.4359747872854456,6.998061400314655,4.701409250516466,18.450941897401954,17.047773262795562,10.507237095005607
0.31306991599781747,6.603056745784343,3.4002287947370684,14.480058769851684,13.201467490836325,12.282151906752455,17.79010749652215,8.8068625991219,8.826814616462768,9.509138257387264,6.84303838369052,12.17795524411678,17.722772995124647,4.024535384320107,1.7836759948564236,2.8549282804522065,15.875413142194368,12.416625980934048,15.537299137542881,7.578091618588138,12.11247867618189,7.012485645119073,6.437961487907083,6.8109576893646455,15.17490452462505,-0.19750242680588145,-2.582933506187037,13.448263562764307,0.03567592516540495,3.368155867547384,7.45708551603218
0.08404160404398342,6.551495097527088,1.6654051638783294,-1.0075227315609752,18.160465312735905,8.610672228534627,18.33347540694848,5.1150915783929385,10.675985273618668,11.901271598920431,12.87238158064572,12.039282406478351,26.215607575213657,18.47748679968887,8.274297970211352,17.78159759473033,3.5438905139890977,7.5346613381420475,4.124894228655947,7.274306579071108,1.4555895290512773,8.67941001099667,6.642113961617036,6.214782741007302,14.695389301005674,14.689825404720862,-1.757223446840908,16.763056623493565,7.1720351913305915,7.533601498046172,-1.2527520942808898
0.3300058578295454,7.226405267338751,2.7500596770381946,16.639995335838606,15.809654566712783,0.8750293761901435,16.00261837857225,15.793549969175707,8.587609960204016,7.808908961687873,0.3990133110939844,11.72894743980095,25.024057716103,0.21398483715880265,4.838563789333815,8.547189794878342,14.868191172177983,3.611492738628659,12.391374423462686,15.458986442833424,9.060510278957262,15.780082104746299,6.837914684821075,0.6878773111160738,7.117500328748516,4.7571548619259865,11.044878354491798,15.603353921730122,2.1124139259221693,0.9798370845191302,-1.1639729239348533
-0.14527672351017898,7.2806263023999955,13.409984458430099,-0.42329047489466737,11.415839130458934,16.762156382835784,20.01815690123231,7.723463237988307,1.2265091143731173,10.033700733311626,0.5619429408903011,11.472404394635204,22.088870406938366,14.11491692944309,13.434625415231377,2.0520214865719346,12.89407278902973,10.099051028921446,16.762503050233818,10.306887692481965,12.365265187352295,0.987990056693695,6.011395380124131,0.8675496511892238,2.666734858442755,6.111905106803473,15.185339114670136,2.6769537408460398,12.049018832216994,-0.7182221083790985,4.2335958939780305
-0.7782890497838552,6.285162861474651,14.25437330944894,16.900962349781665,18.22383631531234,5.588404113357289,11.985097864163222,9.328187226452604,-5.017792567640585,-2.9218119531879028,4.026047601623201,11.324325604535026,14.165077229037735,18.732816341280362,7.248520524259302,18.455750817575414,5.256036922173031,19.050917457658898,15.943536568036212,5.880182677516656,0.7234813103981317,8.585295354011114,5.573109199047294,10.988826770526416,13.308652798176597,6.3115516766647115,13.039685057686203,10.954240950736494,8.130409933994633,7.299997085650274,1.0165682144630033
0.08409802827489364,8.07839201747602,15.395967264276031,8.335737399557692,4.643562038257203,-1.277946185092369,10.41756821770753,11.14806442017077,-5.593105423841958,7.583037331006903,6.34827107857414,10.944966075460503,9.532562993244746,0.8435906794420109,19.011762160686253,13.04366109189139,18.173643293116175,6.684426104419407,-1.7630037601412143,9.101320547392403,8.489274794938542,12.829575293422852,5.525952515930285,13.006675006641915,10.319618346271188,3.1800318913898096,15.620006191266917,4.179472322989593,17.855000926160955,8.108318767668642,13.855745635380314
-0.5113808032206579,7.51037494670251,11.166241941104865,15.356100038780149,6.49065537709563,7.102249834358608,4.458669405180011,2.8657629867537633,2.6333735339873767,1.5055886590694927,1.0370706512319856,10.992255381994378,14.897175988962093,13.753065149676408,12.49694581833134,9.043373132418976,13.472669459154945,15.985527453849288,12.035230122517053,0.5778442923627196,6.140903528800585,0.063883782033141,4.711832442839613,-1.1365597238503735,16.21207818322687,18.716907492823523,8.651065348764416,16.68303033796834,5.957406376832578,6.410307461146032,17.83775869420648
1.869547183544404,6.955286444899354,7.863245244183259,8.760277615422943,15.363216947882778,13.668903507231022,7.929820834925511,12.841913560954852,6.316087531481457,0.5511392232858485,6.940067295062825,12.77761549893302,10.68378878400165,12.793542566837543,11.917816379481506,10.431983705888081,18.17700795349602,18.20489199679062,8.879137700900166,0.017404055563758764,10.254858573800504,3.9733550232866754,7.854565268483191,1.5289416456535556,8.2889630915529,3.219581673788479,9.296143618531042,16.227290894634844,15.075970988622016,12.908761219712439,1.6329558784974179
-0.3638313039541473,7.328781055280752,16.042896883781964,-0.9000430878677257,5.823714450625225,16.653720566336084,16.250428447888897,0.9807227400225367,6.42018632243058,9.399738490292009,7.283756439187307,11.447076318267314,18.50110645501767,11.158748886242686,0.820991519480522,-0.4321648893185178,10.472478394008952,5.321359983095084,1.926802431402563,15.818510131440583,11.515902422992747,19.426483177501147,5.830657443360377,-1.6830074436150877,18.70512504344158,10.531904212686117,15.536648261213816,16.523768879791717,19.134324468105834,-2.3563431067732816,2.1639069990211386
0.2699792890921989,7.544288484192881,15.054100117030178,5.983897987730682,6.280698045438257,17.230325639131465,16.55692466784854,1.0076262008933483,6.328589353577721,11.14120957135105,5.919729979002005,11.839819046065887,27.06600874959409,15.41483903131198,7.422220208388763,11.253284431612805,1.0294242780425247,17.628023890179648,5.561608509465316,9.01438839037575,4.707820927017234,1.2643710439922717,5.849524676596219,-2.981575398488271,19.211772084959126,5.828185601992251,-2.5915469474749964,4.186050542359549,3.5960325653449257,4.307763474189665,3.269927107865067
-0.43321975549951725,7.170091302087153,3.299233336638305,8.297150967415034,5.590393782586293,5.298192129386463,11.159868947154266,6.837994636396125,0.3639099266697007,7.324186469369331,6.289268979936283,11.346540717741417,22.705586765999204,17.56494470105974,17.62438030762077,0.6663966149649453,13.743198395112763,5.861862961887413,-0.953750132818474,1.7425798414354885,9.42866852369916,20.494791965972656,5.67008843013869,-0.016049992664673725,3.473958096207964,11.003225787738693,14.983818850060285,17.425248128942307,11.576597534237568,11.96943733149753,13.17350074350675
-0.6687074397994971,7.520542239096087,-1.539479750983972,8.352598283736354,2.121343200780263,7.993663322603988,9.295315107114622,-4.4692658812181545,-4.973721686483448,7.704177500051386,14.080060804781436,10.730103015589215,27.039089134986284,0.25617635341918904,3.22023505695757,2.015881422725144,6.196865975267867,10.933254831951707,10.371963643276871,12.300788965492838,9.17544230427421,7.861575845800909,5.30258085208073,-0.349765811152145,7.421235786040021,2.369758593352989,17.01388075906291,11.908422065855625,13.507290877334619,-0.2135847065845908,11.264641619851332
-0.008467253055655908,7.570983149606923,5.455488936074548,14.22764359677394,15.921872638700458,5.174291588344818,17.874621033972844,3.409713011417156,8.064742594952733,4.752608312438945,9.727572360355275,11.456408107421884,25.71707871400363,18.817672798773017,11.394283924092361,1.114699083603714,14.618257865406276,18.071466307774465,7.722598989853475,-2.0700676961049105,15.17284848452935,6.46622081346764,5.832022878545004,13.198746348174685,3.9951762279514913,19.688109154062143,0.4197047082822944,16.841755769256153,8.676586220521767,12.14639627222379,6.110395027886987
-0.7160160169310664,6.6204748135368385,-1.7807604423716494,0.6146965641470992,8.69237902706666,4.849485885736447,20.369402502026997,4.301429548256334,4.5960827455050115,1.2663158645672912,0.7184679147280892,11.47473639547086,18.517664637466854,14.58010994516532,5.293315140449195,10.543680736545856,14.275573651456389,17.041244285792875,15.873449471569327,6.5490763228037885,17.607607453768665,8.80745425153314,5.144545127972073,8.235366937888521,13.653124729852914,10.751788845861663,13.115709974374393,10.578579415215673,19.67538302757702,2.1615022255194773,8.782650869055917
0.6151992053483177,7.83031371234769,7.343098610543727,3.6574464951943444,14.406141419002347,13.989880208633995,7.558249900867667,-0.9612144112464421,10.323008086111656,-0.9078262252550963,16.51952659613205,11.789278583448683,23.194796662077955,18.12562156814556,13.383217822117983,12.080346873141812,0.3708448451415619,9.468441183454255,7.763651020611479,15.722557530677228,16.21097406865286,17.615325707741178,6.459540011571668,10.895128779818155,2.4743605399732544,16.27093751254708,11.06447151510204,-1.4852636033455493,6.947848214643912,15.916199400279108,14.662142754572642
0.032402862065045876,7.853494200203809,15.563629476630133,0.03694835621208444,9.68729952109884,17.007051375507952,4.847411508177599,0.02711463730269515,1.7985943958994914,10.315187899390189,17.631168963761922,11.354373272531738,18.267211935492455,0.6031928209765756,4.1431414702574525,8.570810975333695,19.233472032790452,5.692711216482721,-0.829444464177616,1.4380832196768605,9.469526234268473,14.848608535628793,5.688655175425842,5.467543418154457,13.88421009547707,0.42707477157706114,2.2873924069573945,14.033585720362842,17.592089696622004,-3.2033097061451103,3.3878958211777856
0.08447123143105052,7.937847041056797,1.1595477018444473,3.7203365762803315,10.22594948490588,15.102028350606147,4.626831679372621,-0.06696012381431517,4.2585239413487805,14.264007536363195,-1.9363013286798856,11.111756264189856,27.668400886700557,12.512287383844301,5.274751846903682,-0.8483075981854588,12.362193362278216,19.403534349224497,13.075655418348362,10.193887350323244,14.690097024600188,17.138928895386968,5.969852187713857,-0.3365826894882717,3.41859934649589,16.631558879420304,10.906696796786266,9.375076888916096,10.351619518830608,14.316029806942522,8.9959737568769
-0.8127041403329106,7.223941879422228,8.963830683605742,10.947344185329813,2.5634458186683915,14.987644771112025,11.308399072792616,5.992166657758517,11.10306301606342,11.269519481550216,8.34470474286629,10.986769340905111,26.52246388061602,12.822102286453106,11.136987763717654,3.825549368250252,11.524522809052028,10.333711264879863,13.937542257488396,-2.458359841155729,15.401257420112685,9.223520470360135,4.818499866015978,13.11717784077432,9.722529407499856,13.887536450310748,2.9845597093519265,17.97550315550288,6.154999486765236,-3.959547369314278,3.318164693190969
0.17973467924578493,6.835786501770805,15.790265004755327,9.664514016034905,14.553805709561628,7.268952516518269,6.7350928348419234,9.901253581216597,8.502897588390086,2.6350526420749922,2.064540929062108,12.134869324366209,23.011066707180913,5.503796321601353,15.374424913462557,4.1083139951963155,3.7641649513532,20.004827547601387,3.117428595031641,-2.4603608188575317,2.69971194733348,13.588572751222198,6.414164427350357,13.636208163530105,10.797178917638648,0.621720463430325,5.8371391374939865,7.788272604912894,1.2804598177964301,-0.8059263965586214,6.462966316113247
-0.7068223040638532,6.13233357414183,5.56851668215848,10.825446844962551,16.79083939755398,10.972633595386334,1.283203041251772,0.2461459438195011,7.817996073216843,13.175664237325208,-1.690222794618034,11.493529240584733,8.32133694266204,17.334593493665423,12.727650522970823,3.214809428604644,1.8326073693219556,4.390861372257925,15.438255911752815,0.5243188075580028,15.81468038681173,2.191343420542834,6.093037019081641,11.761878393231594,16.493588794527753,18.805310003898796,7.557840021003496,11.455782780075133,3.446829841290599,-0.6528222536600773,2.567527517572568
1.1477689788768748,7.408699512223101,5.4275241717366995,16.6831273622265,2.342706530369144,4.987026979016463,13.302193665644259,-3.253677670893092,10.463341542751113,0.4445673471864246,16.95871974042705,12.459120306382228,24.155773960420106,19.207014874435842,16.365787256045675,19.211381009327404,8.899846411862418,18.535478989666796,1.3587722432750722,2.738604018967435,16.85987381811541,10.299258864578455,7.086159731947073,3.253672136983437,15.726319971797755,14.95829355937167,-0.2702232088193392,3.8368360172818914,13.992022455570122,-0.48237446613083534,15.935984069274562
-0.10425802841723836,7.46334299976289,8.892422442871693,12.242972282193351,10.84217030797358,0.7401045242277178,7.407406773164244,7.877590135115771,3.345442128458288,-1.855728703543135,14.745406864342645,11.4560679218234,11.40973060711405,6.5355510182725,10.813648828326459,16.5426576650113,17.472062829034208,5.928191797967308,16.17272037279809,17.35648648782272,15.879426777754238,13.680773754075767,5.832440005798566,-1.483513690918155,0.8157504493874139,0.4553028065734655,3.069071164862123,17.165061067289862,17.88640580107269,2.6136673305525626,12.645364419909036
-0.02581112032421716,7.051313131607666,-2.7856154029619518,14.977321615183033,12.29288769429116,14.48249339757177,3.7285202480990822,5.954265487907378,10.064817284425722,7.988815808789004,0.9162746035222717,11.840047610555349,9.554394768995106,18.972085543117856,10.930529567393524,4.652992380603894,8.947981268434704,0.8737566948711315,3.5837296031129124,12.894323687259437,8.537928674222293,16.759055944247173,5.873604314925005,5.3516262989204115,2.7252254552496744,10.535231063685421,15.477659680171307,3.6929255777494614,17.669030232769963,-1.4930472220043414,18.827033264611273
-0.7143125230609382,6.833001917912055,4.318705196073737,16.034960437784235,5.0504184545229,15.137239264713328,20.604574169856257,-3.9120240179671875,-0.8723337168334675,-0.2940768781523832,2.45412292557849,11.003522212523503,17.63194888610334,9.69011949663154,5.317035058440025,12.202694588154591,18.986970177968107,14.438074294498552,12.797344504264437,0.9053179831851869,17.564614677023194,2.4792328262542487,5.9790521008243545,11.338199637291225,7.010207640180049,14.654024728831551,1.5926439130063823,5.48307389584329,8.262814501061515,6.761285179526316,12.148432062543785
-0.49345927516819543,7.137765394876516,5.403288035185953,6.413590892345276,5.76549344093333,16.928093439214607,17.875228030849897,-2.16965762188035,0.572828991048401,8.932499724911711,2.4686387182176386,11.333453279939839,9.87150669078429,18.50844498579244,9.601811493594129,-0.06007430780609716,6.142170005408438,6.887159185358321,13.372058283368009,2.238209842448846,6.2841092123133695,11.300336993549596,5.830912586853927,1.8430507413563184,-0.12009063076815168,2.2932499901587793,1.5426965970743005,6.109968668655521,9.462063665510264,-2.8669078193726154,17.68094323727992
1.2242418097545,7.431033348034429,-0.5359054115112674,1.2677732706070906,5.576945985143965,2.267906253794232,11.232291097322696,14.179694160103383,11.11293436397037,15.778330374674937,5.255579790532497,12.322937195044272,27.935040287579806,14.014436228823355,2.056724760367331,13.51629484665602,18.38994055551283,3.8555893439462796,12.406603449798466,8.049245805998249,1.6224701247789834,14.056594041194254,7.229002580131395,11.39670613301547,7.712902985568315,8.538449469912267,7.899595205119719,9.917298619546663,12.949074356419468,12.15742079615385,5.309836636269996
0.40017651703341045,7.289530059657158,-4.032917992132656,2.0489761894682577,19.078693396691882,8.596437147469551,5.201823245941036,-3.6304852454960566,-0.14340029192881598,4.0531912432488495,16.364870106583872,11.903690713421598,14.337679048790115,19.46582245827178,16.897381749114025,3.096245398686623,13.418271069481612,17.98366786242218,1.4360721464671133,13.342607060757711,15.6035833439706,15.581912980858718,6.537421876086065,10.282562377770367,3.226983910641364,17.882412800261285,15.878166249858975,13.59532542599806,5.101372032455853,0.1790032428682032,14.668539662610414
-0.8314631813269128,6.470462622798614,6.621386557363578,18.699367740907086,16.287782527439443,-0.9714642798140734,19.651411817656218,11.41272663885552,7.960552516167683,1.6982726242728114,5.22120173140601,11.002686294544182,9.469434383532398,4.5733850472048125,19.515294968943742,17.422553043843678,18.22500685606566,0.611101415237215,11.4028609609001,13.956351813138525,14.648816355065692,4.856465738291137,5.297474390086639,5.935114213051567,10.041993778286013,14.792957504057473,11.956310865254345,4.273318784445495,18.439011702266782,-1.20523022527152,13.517935067983746
-0.8648958636428065,6.8400062566788575,2.4608600664191176,5.846187568211022,0.1786392235927535,13.36855632517432,3.112894999125599,2.18585846303131,-4.577652254218438,-0.629586311756622,8.591904001671576,10.981497728088021,9.72942053382074,4.37967849316084,12.361774935838675,10.64277588456657,10.254286653791107,13.158050712946098,6.573648077782684,14.778041221301933,15.179122186624443,18.792186999637998,5.905726841803569,3.3343039807238855,6.023237855241193,0.8663810925606423,13.628175357760899,4.581439037633698,2.8227998474497564,12.474395345329167,4.405340578682095
-0.37868684389665686,7.495926286113379,9.521930255832368,5.963178285292601,2.285759052072274,16.001568976003508,12.925190982454275,-1.7342490417096759,-1.3906355474670202,0.26147689246298345,13.34890134306413,10.960984080183067,17.077163117034964,1.1893639085381176,12.788510885044605,10.191866531895084,10.603592718485224,12.696265959366448,5.88846522530446,-0.7819370353325253,17.827610343492815,15.102017438361761,5.379325510344623,8.019228752158696,2.417116103112207,8.130831893967335,7.820899885388712,9.585576722280038,14.462600957931318,13.263741207338601,3.689648281090566
-0.310265763077921,7.158867310752335,9.866138407272224,12.995535133567886,9.956682368006996,8.97410207756491,15.226923908743206,9.211736527724414,5.1222279997295335,16.061948620357427,12.00913074773284,11.465385130798367,21.887534662325635,5.482076814577805,12.292903019531279,5.502673863270667,14.59244638946864,15.049895288095072,1.4155197874329257,-1.1205364085344094,5.333740442987487,14.752120471237976,5.735116372215987,8.398598910797677,10.398130022318709,1.748273152702847,10.131937608063618,16.17288617423825,16.63871058212247,8.350549312226796,1.729976176995418
0.8825806044953269,8.127539257729582,9.90548640615592,3.7887920740534398,19.27640531808308,4.560776578867841,14.39629673226079,11.176469911524174,4.506651681272296,11.807100545202122,16.091695878054637,11.764752891111607,11.392391039307189,6.936512448225402,5.033990079245038,15.29535325844098,4.682785426206758,19.46176176562985,14.223177277797983,7.206090792024119,6.880214054611889,11.720418351269048,6.502104784015927,4.6803393976782175,0.9343105811666028,13.274266360369952,-1.1858771740477412,1.6122332708078364,5.9220731098921,-0.07995016447660237,15.473291958262385
-0.09055617378128229,5.897764303258773,4.5867560463093735,0.3236309071860096,4.876384164250894,8.229065965608076,19.98386380835401,5.3003611040218095,9.400715538776883,-0.22430955452855975,9.377658949835423,12.13787615414542,8.769709327743993,4.0499443747012815,16.023869213990203,9.140913014982605,1.2849371459493248,13.937949676792192,0.642281047370882,4.636074494242558,14.414812266081153,7.5082116260312315,5.645200807529517,8.848785741282502,13.995228974243174,13.186536342620894,7.35067956913721,17.929976749914502,19.359516909629285,5.666253211039247,14.524531634333968
0.5781993986432743,5.83110907355901,4.937414511694781,-0.0876573858057892,15.066037405022392,5.0917467594093875,20.949832327967275,0.7953353848030567,0.9189015406446019,0.7437266484964571,4.335569710556355,12.458944348738907,22.074756435635525,5.725604871265684,5.080884398787132,7.570000517880681,11.30578006580406,6.091880475697986,6.598736619880167,14.896832203326264,2.30244887487531,9.591074449278278,6.747692357797546,9.286340903814452,7.1370696939864775,8.067700684033055,11.945783158780916,8.929972868258785,19.32022186673958,7.279762161078509,5.147310795402644
-0.2635420876623497,7.066192158736891,5.821943594604439,1.331444869573394,8.534770944732246,3.1472312862821443,19.672066739724443,15.146440302605848,3.72598376318244,10.256978121789945,2.441349703999519,11.615043743729599,25.26713036736222,15.18960360615634,16.179012000073417,14.75320271740786,11.867356660310454,13.661798006622572,2.5386210534617906,9.250691995412666,8.08008267411516,12.835623592500333,5.72382786867121,9.300231467322003,12.341817011971735,12.838409242680811,4.073288076278566,1.356090733478613,18.913706500330814,2.201765735866962,7.321069500787527
1.0874058601497723,7.738008886644266,-3.356685612924437,6.688065858612507,1.5465080079058318,2.9917370854297562,13.613193663245363,-3.8933254512907167,3.10805604358191,12.67540760155177,-0.1240294510057218,12.29690548715732,25.385050142282267,16.83829815448297,15.734752931716992,6.222660778425341,12.985811846571204,9.772951651290615,16.740398467239856,6.834403319721592,2.114141951251689,10.729160083426718,6.515522647393091,9.054728636604704,16.115667024503093,5.483540214558175,16.200020013502854,-0.8762281310261208,1.9243915799226272,-0.03467735204932415,10.274258305149313
1.2195236901293793,8.217694560746718,1.2126533304748897,11.403060193345283,9.75715584731293,14.251148902186506,20.12372069524352,-1.0458814151030102,-6.007633944047735,4.964396422435354,14.414916048584157,12.17318727731597,11.968316398007133,9.040387046080976,-1.2490017125961081,14.638781360626718,2.640653540374039,11.735896022883804,16.295384393343692,12.798855019759106,17.757856850996056,10.099023477710912,5.987210697656303,2.271193788977709,-0.5396880031387976,5.606432713260821,1.2024857328171645,5.135155550666958,9.95415881930839,3.350036368456834,6.653185509653261
0.07495692028699452,7.294022364913257,5.638669745145126,17.133163549938118,13.39274985950121,7.569899843256037,3.3819567179658367,8.729783502074017,4.57164920794673,10.96181048724339,7.539853188727443,11.854824406563658,22.426175569538298,13.094900641110254,13.649893816128664,16.235392954693904,2.431564107632269,16.47470427289391,4.121673537207597,8.04270231521014,14.930369721692097,8.822527970628006,5.420523363219392,4.206905891493745,12.280573484102678,2.760365220064685,12.324414557089877,2.123447342651925,11.323440264259922,7.026954241437691,3.908286305954622
1.4743740179057807,7.835905480612883,9.142707312969861,8.877806766548044,15.838002813208671,17.94671656200209,20.066710146528084,15.955530782458236,6.165056891732442,0.011183387657043374,-0.6128522287242273,12.366837615772386,22.67722834153199,15.254207571515353,11.20881635897311,10.710872319215449,2.305500142649702,8.082405618464458,4.936421713788503,8.121742969062346,17.250996757514994,7.509477813553481,6.95569954380681,16.23231770558504,3.8429441123489596,7.747789527819409,4.870776281023157,4.75774739969232,0.8156207300681242,4.248005514747345,-1.4991165900450998
-1.5343921027338125,5.719864833883795,-2.511393501609021,9.616544524231681,12.06186642006075,0.28295757204644184,12.57429815701368,1.5609679815855433,4.3684387148574775,0.7532556440666783,9.747414782935452,10.383423881683681,21.839879568084243,0.0014575880950323998,9.28223045627209,18.06586211076448,12.366864776130717,16.993008979245992,4.843352997892954,1.3508336761968938,4.759163847470534,15.236620339680877,4.691843273366945,-3.127299184731455,15.745653460459792,14.646033768451108,16.47301688602327,0.690625110429913,17.729440613978184,8.231785090852561,0.12325906996323255
0.26889751189882477,7.887930726341612,13.640456969040363,3.205074984556944,18.743390477535563,15.881076672852755,16.63445561801563,9.884159879519695,6.263304181811565,-1.3551689241038627,1.6246360034143343,11.525736791360504,13.762466831760221,6.6581554801697855,15.202158783779515,4.536048048991827,1.4962144381934692,8.049979019836314,13.23816018606317,12.113883934659192,12.530012015541871,1.4099606876769961,6.060406800760244,-1.7522860015066302,1.6866835365901345,17.570986623865053,11.87339147130852,18.958171055114605,8.701514905639419,8.612626451117322,8.987002984353529
-0.867464407017949,6.409325864969906,1.0995275604903885,18.557699661598466,18.051360893821798,17.59358755698842,16.641292348276725,-5.0514892657487955,-4.4242560091693095,13.861737928690959,9.078004365213836,11.262456828966744,22.000376218209286,-1.1933825733209336,10.033676940574551,10.475508028330491,1.1488612005614929,8.92596718034423,13.537765237935504,15.22310779098839,14.8362864610195,12.725399032957982,4.810758685742963,7.40232905568393,-0.4314388068572655,8.168630632606437,15.401240299961724,18.142044005896324,11.293406765473158,7.403411393162235,16.207701760146264
-0.5716027813959361,6.669658475639086,13.167317903129351,4.9569979550623025,12.390469976959933,8.67501617229435,6.662274439342058,-0.31087010136528287,-4.900945901095006,6.649432344448008,1.9207017426424198,11.325398069618673,27.53645131974621,3.309112701447301,7.679272175544524,18.66706709362572,13.584174057793128,19.084512405278353,12.047199437339263,5.289654572608775,12.082480261745292,17.160350892634483,6.517124475979922,0.44819043294267485,-0.3277011605443345,19.146645194662035,6.411046635150137,6.155890735475117,5.970224519485534,5.052646985185554,4.631595232137514
-0.8375021941556215,7.168125585863986,8.672646956919515,9.571770036643773,4.808326476772903,2.549247247784983,6.76837556812489,14.810246331838208,-2.583971608982071,-2.9726305703268645,10.86225584727874,10.881566819236776,16.6857300428527,1.7427505243395274,14.588144010462916,14.252577069176825,12.064395205381956,4.30144730817619,13.06262196484328,14.537593067272812,6.313228165475623,7.38918847466222,4.91512361039786,13.941053519173472,12.08889103168034,4.396479608387276,0.10972273272965706,16.67567091059359,18.49097305053864,11.578417822283242,10.09635776261921
-1.0511025770482387,6.600831824121944,11.04942160457432,16.63862388636955,6.047074148306569,0.4122829280822877,1.5176352013817294,6.369792342856411,0.4781629872092755,-0.43305196841083504,-0.01936474872793601,10.724682374038975,22.366131881226735,5.375446580039277,9.848298038885714,-0.527769995834916,7.01679467304931,0.6183848553543712,14.829466221121287,15.381624116670407,15.956368084638056,3.807232811371474,5.229887248642809,2.431939749271665,-0.0006124373201786483,18.513277331374027,15.933525606424723,17.40783280758892,17.814939949588794,-8.02134771067502,2.0385951385959924
0.39079285272769215,7.194119771349748,-2.4797805613953647,4.9205081107742075,18.248923509075574,17.990540088278863,20.313816551272005,2.2562980873511833,15.33004513654828,6.406883064152339,9.706270676238177,12.043813687557552,19.18213828868357,0.05010466515562064,4.103327198091522,8.244884200855298,11.964061131706302,4.786191939073053,-1.4285716181426755,5.92992629045088,17.87934778361523,17.896386185778162,6.041075025843342,3.2345647039459724,11.640511680644545,9.691707116145801,12.25375784376714,14.4274167857993,4.04362692835862,1.05802405532177,5.991928570171229
0.17385578899875268,7.134577429503016,15.07400658331344,9.217974851519843,11.355910934938205,8.861548641241704,17.815122395925762,8.693981576907106,-0.8923362892661891,3.137011321175427,3.005628432903471,12.002100436392315,9.569464058812944,2.659675278548111,5.547792884931376,12.597948217616699,10.798093599662142,14.534677150993598,0.46708478825788563,16.86250889566589,19.425403504198886,5.122139996283124,6.0368213816386005,-2.814001745554201,8.172248282131275,15.871660581603765,6.984790631112893,6.439937181853999,4.447035892694057,-1.6154025952708713,-0.6427537793391256
0.8771962809146582,7.4744914787239365,0.8335629684634336,0.22523990100969535,3.041238373263896,15.33300550593999,16.618088357145822,5.680429998929302,4.3691834448774305,15.081201699487561,8.185629406948038,12.460851260541139,13.273052307271826,16.225848321650155,7.308847694764156,8.934603780684325,4.441095357041295,3.951624938393337,14.274352703384277,-2.5391209536176813,10.591009722453627,11.732155569265078,5.932412219225293,1.9725110111547037,10.782168147024185,6.417531128668948,4.118626886872906,0.866089513832419,6.409468417237857,-0.16948107120709918,14.912884201211543
0.34531353988571656,7.912453074542967,4.726346394916813,3.730900350903278,16.22421800173005,4.678652606744652,12.353707691453687,14.778389860547657,-1.8049874937069523,10.232824646221571,10.105949751625374,11.293199940230735,25.51142365492978,15.485242817690436,17.223526190164577,11.588602382723,8.38326113287513,8.453952696226661,7.639621231494374,1.178031359328247,7.395126133562211,19.56765607923942,6.449996789925285,7.933104211990319,10.593973378150125,16.27629746567021,7.610691018492565,1.3111872132383198,0.4262273303622681,9.868861415594662,-0.14096592368155209
-1.0276099446385925,6.354843785051573,7.4872292469272566,-1.4769698177302235,3.5321840605838375,7.803469094976263,7.965335253181729,10.393484977025533,8.590806808110356,10.565771851746007,8.776180366106093,11.06985124753489,17.684308396676336,17.94012226157208,1.6021955881596028,14.275280625501706,13.710211600593018,8.360482438489834,16.7217104696144,-3.26619763786951,19.889265176093218,14.936443278954012,5.484639033969489,14.863863675494141,-1.407383644016928,16.610451618057347,5.582501234413394,17.738256969757707,19.74660019711277,1.9383121257213807,14.712635275183247
0.3091234394501067,7.727419348348629,11.556052241066983,4.781618455632756,18.222323297096754,1.218157517445235,15.671841679112596,-2.9474580586198798,9.77321828256103,0.10453438096692386,-0.9111178974717015,11.704113811323985,19.08835426325211,17.81663126605938,1.8818591399773226,9.90669725951775,9.079981401479204,19.05003263456299,1.9288405766608285,0.756265942862127,19.005806044189505,1.5175414010888293,5.713552363003069,15.37042457412165,10.906854878353927,15.660513761173764,15.803114073346254,5.124097755394427,11.872218048402829,5.826221976615088,1.4264127166375076
0.2633274357562634,7.139070344196519,-1.981360677127249,8.194978958664537,7.989000541606718,15.091938821515615,10.837921229879486,1.206080967294799,13.788909916472761,10.366038063346624,11.690800833379386,12.009295852131633,23.86415260399308,8.353141528665825,8.25846446512512,17.075031271478274,19.18489757250621,17.107370089116763,1.1591722745106185,6.379672801215624,1.2485776778503723,4.300382416299689,6.504439473810605,10.049936548197524,9.092066192268618,10.869947394774917,7.442374725849395,18.350510604546553,8.648588043397107,1.934000878244344,13.328403101751647
